X_meters,Y_meters,Longitude,Latitude,Depth
3004258.5604359005,4404258.5604359,-165.13748169626282,79.69170466131818,3.2668095703125
3054258.5604359005,4404258.5604359,-167.58236516500503,79.798194872482,3.263197509765625
3104258.5604359005,4404258.5604359,-170.07404154599416,79.88568146626208,3.295333251953125
3154258.5604359005,4404258.5604359,-172.60420319143296,79.9536734525508,2.820893310546875
3204258.5604359005,4404258.5604359,-175.16368769923142,80.00177736350123,2.287040283203125
3254258.5604359005,4404258.5604359,-177.74265446913077,80.02970833157815,1.988097412109375
3304258.5604359005,4404258.5604359,179.6692007725155,80.0372984240067,1.79272509765625
3354258.5604359005,4404258.5604359,177.08240438576132,80.02450168057486,1.922704833984375
3404258.5604359005,4404258.5604359,174.50744995588664,79.99139550856533,2.573455322265625
3454258.5604359005,4404258.5604359,171.9545454037977,79.93817833738825,2.708316650390625
3504258.5604359005,4404258.5604359,169.4333770954772,79.8651636963401,2.70224560546875
3554258.5604359005,4404258.5604359,166.95290412170516,79.77277111960281,2.670921875
3604258.560435901,4404258.5604359,164.52119274420068,79.6615144747352,2.513142333984375
3654258.560435901,4404258.5604359,162.14529703193864,79.53198843504485,1.9267213134765624
3704258.560435901,4404258.5604359,159.8311875439729,79.38485386464254,1.101262451171875
1904258.5604359005,4454258.5604359,-129.6851198230965,73.65877630526383,1.1111917724609377
1954258.5604359005,4454258.5604359,-130.71712953219327,74.00568107193567,2.3355703125
2004258.5604359005,4454258.5604359,-131.79421712949656,74.34698870988599,2.701535888671875
2054258.5604359005,4454258.5604359,-132.91858886470357,74.68234743514125,3.11149658203125
2104258.5604359005,4454258.5604359,-134.09250297733445,75.01137987824002,3.315330810546875
2154258.5604359005,4454258.5604359,-135.3182543874598,75.33368174733073,3.45543017578125
2204258.5604359005,4454258.5604359,-136.5981550015387,75.64882059045972,3.5667646484375
2254258.5604359005,4454258.5604359,-137.93450893656498,75.9563347131818,3.6289638671875
2304258.5604359005,4454258.5604359,-139.32958194539347,76.25573232008311,3.680654052734375
2354258.5604359005,4454258.5604359,-140.7855643415654,76.54649096242697,3.698700439453125
2404258.5604359005,4454258.5604359,-142.30452678877035,76.82805738845623,3.74009716796875
2454258.5604359005,4454258.5604359,-143.88836845666162,77.0998479071512,3.78172265625
2504258.5604359005,4454258.5604359,-145.53875727144967,77.3612493893183,3.8087529296875
2554258.5604359005,4454258.5604359,-147.2570623271247,77.61162104019884,3.8236962890625
2604258.5604359005,4454258.5604359,-149.0442789892022,77.8502970832914,3.82033251953125
2654258.5604359005,4454258.5604359,-150.90094782844852,78.07659049327137,3.830352783203125
2704258.5604359005,4454258.5604359,-152.82706926527015,78.28979790391537,3.546035400390625
2754258.5604359005,4454258.5604359,-154.82201666496266,78.48920579184127,2.363890869140625
2804258.5604359005,4454258.5604359,-156.8844515519332,78.67409799598725,3.82471630859375
2854258.5604359005,4454258.5604359,-159.0122455275712,78.84376457426016,2.334562255859375
2904258.5604359005,4454258.5604359,-161.20241426838095,78.99751192242358,3.011453369140625
2954258.5604359005,4454258.5604359,-163.4510695066574,79.13467398810621,2.454052001953125
3004258.5604359005,4454258.5604359,-165.75339499947077,79.25462430977205,2.617686767578125
3054258.5604359005,4454258.5604359,-168.1036520272197,79.35678850483312,3.14572509765625
3104258.5604359005,4454258.5604359,-170.49521882760035,79.44065673403044,2.907824462890625
3154258.5604359005,4454258.5604359,-172.9206665404337,79.50579559396985,2.85349365234375
3204258.5604359005,4454258.5604359,-175.37187179816738,79.5518588496787,2.117137939453125
3254258.5604359005,4454258.5604359,-177.84016325284009,79.57859642542115,1.4731881103515625
3304258.5604359005,4454258.5604359,179.68350360131635,79.58586113116564,1.6922735595703124
3354258.5604359005,4454258.5604359,177.2083515878163,79.57361271355141,1.8069580078125
3404258.5604359005,4454258.5604359,174.74357723125758,79.541918975649,2.44205419921875
3454258.5604359005,4454258.5604359,172.298147591064,79.49095389377814,2.661341064453125
3504258.5604359005,4454258.5604359,169.88060962522854,79.42099285176685,2.633101318359375
3554258.5604359005,4454258.5604359,167.49892190636177,79.33240529151293,2.458419677734375
3604258.560435901,4454258.5604359,165.16031634413676,79.22564522412915,2.036106323242187
3654258.560435901,4454258.5604359,162.87119481810657,79.10124014452117,1.2523843994140624
1854258.5604359005,4504258.5604359,-129.8845965682192,73.01873687206523,1.514755615234375
1904258.5604359005,4504258.5604359,-130.88127715309392,73.364988891947,2.49580712890625
1954258.5604359005,4504258.5604359,-131.91968707913446,73.70580798176407,2.747118896484375
2004258.5604359005,4504258.5604359,-133.0017764120986,74.04086842272844,2.992275146484375
2054258.5604359005,4504258.5604359,-134.12953785159564,74.36982181498249,3.24740966796875
2104258.5604359005,4504258.5604359,-135.3049940439273,74.69229595400027,3.3873876953125
2154258.5604359005,4504258.5604359,-136.5301814560923,75.007893789985,3.479809814453125
2204258.5604359005,4504258.5604359,-137.8071302911549,75.3161925142469,3.57644873046875
2254258.5604359005,4504258.5604359,-139.13783991108875,75.61674282584224,3.6921806640625
2304258.5604359005,4504258.5604359,-140.52424924359215,75.90906844188476,3.713406982421875
2354258.5604359005,4504258.5604359,-141.9682016944284,76.19266592558829,3.75630029296875
2404258.5604359005,4504258.5604359,-143.47140417854877,76.46700491676575,3.7723623046875
2454258.5604359005,4504258.5604359,-145.03538003489726,76.73152885944154,3.7724248046875
2504258.5604359005,4504258.5604359,-146.66141581499173,76.9856563294079,3.7894921875
2554258.5604359005,4504258.5604359,-148.35050224642637,77.22878306962463,3.84840966796875
2604258.5604359005,4504258.5604359,-150.1032700778941,77.46028484167928,3.833974365234375
2654258.5604359005,4504258.5604359,-151.919922013689,77.6795211951886,3.834623291015625
2704258.5604359005,4504258.5604359,-153.80016253341373,77.88584024200104,1.45040478515625
2754258.5604359005,4504258.5604359,-155.7431280419854,78.07858449641701,1.267942138671875
2804258.5604359005,4504258.5604359,-157.7473204621603,78.25709780484452,3.43347412109375
2854258.5604359005,4504258.5604359,-159.8105480016882,78.42073333764375,1.7952740478515623
2904258.5604359005,4504258.5604359,-161.9298773147968,78.56886255296604,0.789166015625
2954258.5604359005,4504258.5604359,-164.10160153363606,78.70088496948243,1.200197021484375
3004258.5604359005,4504258.5604359,-166.3212285674666,78.81623850642073,2.01815771484375
3054258.5604359005,4504258.5604359,-168.5834935681434,78.91441007180273,3.057399169921875
3104258.5604359005,4504258.5604359,-170.88239848793287,78.99494601150775,2.3494638671875
3154258.5604359005,4504258.5604359,-173.21128021502244,79.05746198205681,1.735897705078125
3204258.5604359005,4504258.5604359,-175.5629069411246,79.10165178777626,1.87418603515625
3254258.5604359005,4504258.5604359,-177.9296003491361,79.1272947353157,1.851087890625
3304258.5604359005,4504258.5604359,179.69662087357736,79.13426110892219,1.78326171875
3354258.5604359005,4504258.5604359,177.32388253424705,79.12251545725668,1.8000269775390625
3404258.5604359005,4504258.5604359,174.96028914138338,79.0921175005587,2.336482177734375
3454258.5604359005,4504258.5604359,172.61375919221098,79.04322060466411,2.576582763671875
3504258.5604359005,4504258.5604359,170.2918698128269,78.97606791168329,2.521004150390625
3554258.5604359005,4504258.5604359,168.0017181578401,78.89098635106609,2.1673466796875
3604258.560435901,4504258.5604359,165.74980547339953,78.78837886584974,1.4480283203125
3654258.560435901,4504258.5604359,163.54194779829777,78.66871526722278,0.5100861511230469
1804258.5604359005,4554258.5604359,-130.06967718799348,72.37797076474017,1.175805908203125
1854258.5604359005,4554258.5604359,-131.03332616228482,72.72364510146804,2.04397314453125
1904258.5604359005,4554258.5604359,-132.03571393975432,73.06404042124997,2.570864501953125
1954258.5604359005,4554258.5604359,-133.07857240651654,73.39885435114346,2.814051025390625
2004258.5604359005,4554258.5604359,-134.16366867465007,73.72776431809076,2.99946875
2054258.5604359005,4554258.5604359,-135.29279449898704,74.05042659797738,3.158150146484375
2104258.5604359005,4554258.5604359,-136.4677529715321,74.36647543451386,3.336748291015625
2154258.5604359005,4554258.5604359,-137.69034210119162,74.6755222627341,3.4739599609375
2204258.5604359005,4554258.5604359,-138.96233487658722,74.97715507892437,3.659782958984375
2254258.5604359005,4554258.5604359,-140.2854554168267,75.27093800642002,3.69776171875
2304258.5604359005,4554258.5604359,-141.66135084599205,75.55641111471977,3.734298583984375
2354258.5604359005,4554258.5604359,-143.09155858971326,75.83309055742524,3.764297607421875
2404258.5604359005,4554258.5604359,-144.57746889534477,76.10046910211956,3.7925986328125
2454258.5604359005,4554258.5604359,-146.1202825300747,76.35801713176407,3.81103857421875
2504258.5604359005,4554258.5604359,-147.7209638222735,76.60518420162221,3.81811669921875
2554258.5604359005,4554258.5604359,-149.38018948696794,76.84140123701503,3.834911376953125
2604258.5604359005,4554258.5604359,-151.09829401900552,77.06608345408621,3.8398330078125
2654258.5604359005,4554258.5604359,-152.87521284341534,77.27863407680788,3.138231689453125
2704258.5604359005,4554258.5604359,-154.7104248689021,77.47844890729918,1.4483948974609375
2754258.5604359005,4554258.5604359,-156.6028965730965,77.66492178194949,1.5875450439453125
2804258.5604359005,4554258.5604359,-158.55103021964837,77.83745091206517,2.0022303466796876
2854258.5604359005,4554258.5604359,-160.55261921646172,77.99544606474245,1.014766357421875
2904258.5604359005,4554258.5604359,-162.6048139088889,78.13833648838526,0.627444091796875
2954258.5604359005,4554258.5604359,-164.70410119293933,78.26557943000351,0.6433633422851562
3004258.5604359005,4554258.5604359,-166.84630116563054,78.3766690318392,0.5741831665039062
3054258.5604359005,4554258.5604359,-169.026583551255,78.47114533804678,2.433839111328125
3104258.5604359005,4554258.5604359,-171.23950583041943,78.54860309420269,2.7578203125
3154258.5604359005,4554258.5604359,-173.4790738706988,78.60869998984917,1.9866685791015624
3204258.5604359005,4554258.5604359,-175.7388244796723,78.65116398309335,1.523370361328125
3254258.5604359005,4554258.5604359,-178.01192778769808,78.67579936094536,1.3664581298828125
3304258.5604359005,4554258.5604359,179.7086941275579,78.68249123150069,1.6010611572265625
3354258.5604359005,4554258.5604359,177.430237268117,78.67120821291309,1.8870794677734375
3404258.5604359005,4554258.5604359,175.1598802394279,78.64200317456287,2.168841064453125
3454258.5604359005,4554258.5604359,172.90464958896663,78.59501199006027,2.3587548828125
3504258.5604359005,4554258.5604359,170.67129220733767,78.53045036986448,2.2475205078125
3554258.5604359005,4554258.5604359,168.46616043533382,78.44860894289407,1.7817325439453124
3604258.560435901,4554258.5604359,166.29511446425303,78.34984684207836,0.6858796997070312
1804258.5604359005,4604258.5604359,-131.17456469784184,72.08164155787404,1.367917236328125
1854258.5604359005,4604258.5604359,-132.14332425177346,72.42167236078133,2.0106728515625
1904258.5604359005,4604258.5604359,-133.1496859732888,72.75628723018211,2.43962109375
1954258.5604359005,4604258.5604359,-134.19522411516428,73.08518671549605,2.797124267578125
2004258.5604359005,4604258.5604359,-135.2815333569917,73.40805248771123,3.0448125
2054258.5604359005,4604258.5604359,-136.41021774870822,73.72454658840567,3.225029541015625
2104258.5604359005,4604258.5604359,-137.5828771807885,74.03431076557997,3.35591650390625
2154258.5604359005,4604258.5604359,-138.8010910747238,74.33696592942646,3.481209228515625
2204258.5604359005,4604258.5604359,-140.0663989923386,74.63211176696068,3.6498212890625
2254258.5604359005,4604258.5604359,-141.38027788399094,74.91932656053568,3.70797412109375
2304258.5604359005,4604258.5604359,-142.7441157391098,75.19816726141082,3.749385009765625
2354258.5604359005,4604258.5604359,-144.1591814737789,75.46816987541567,3.74302294921875
2404258.5604359005,4604258.5604359,-145.6265909953832,75.72885022287014,3.755907470703125
2454258.5604359005,4604258.5604359,-147.14726952959302,75.97970513868738,3.817288330078125
2504258.5604359005,4604258.5604359,-148.72191048494955,76.22021418025241,3.82080908203125
2554258.5604359005,4604258.5604359,-150.35093136753892,76.44984190935652,3.83712890625
2604258.5604359005,4604258.5604359,-152.0344275415286,76.66804080920501,3.8421298828125
2654258.5604359005,4604258.5604359,-153.77212495420173,76.87425488730639,2.9594384765625
2704258.5604359005,4604258.5604359,-155.5633332931314,77.06792399897674,1.3682357177734374
2754258.5604359005,4604258.5604359,-157.40690139654905,77.24848890355902,1.7165849609375
2804258.5604359005,4604258.5604359,-159.30117706511152,77.41539703597927,1.587662841796875
2854258.5604359005,4604258.5604359,-161.2439736851282,77.56810894025061,1.2862994384765625
3054258.5604359005,4604258.5604359,-169.43694108871168,78.02706646004044,1.313173828125
3104258.5604359005,4604258.5604359,-171.56988867671518,78.10167268794127,1.9104404296875
3154258.5604359005,4604258.5604359,-173.7266233870178,78.15953175952671,1.5926900634765624
3204258.5604359005,4604258.5604359,-175.90134765697255,78.20040093603296,1.2566109619140624
3254258.5604359005,4604258.5604359,-178.08796061431727,78.22410587404327,1.62404638671875
3304258.5604359005,4604258.5604359,179.71984323381244,78.2305443382258,1.6618291015625
3354258.5604359005,4604258.5604359,177.5284666289825,78.21968841810272,1.7822335205078126
3404258.5604359005,4604258.5604359,175.3442979914497,78.19158513833877,1.88000927734375
3454258.5604359005,4604258.5604359,173.17360047125956,78.14635543176767,1.6300400390625
3504258.5604359005,4604258.5604359,171.02240638989284,78.08419152686665,0.7943511962890625
1754258.5604359005,4654258.5604359,-131.30610454814507,71.43896811403337,0.8497264404296875
1804258.5604359005,4654258.5604359,-132.243401078968,71.77868887893864,1.37194873046875
1854258.5604359005,4654258.5604359,-133.21572511095152,72.11314842539947,1.9223319091796875
1904258.5604359005,4654258.5604359,-134.2244850512434,72.44206808580823,2.371528076171875
1954258.5604359005,4654258.5604359,-135.27110635424947,72.76515227166142,2.720296875
2004258.5604359005,4654258.5604359,-136.35702227343495,73.08208782961093,3.0079599609375
2054258.5604359005,4654258.5604359,-137.4836626322579,73.39254347003225,3.21201953125
2104258.5604359005,4654258.5604359,-138.6524403784861,73.69616929458076,3.44593115234375
2154258.5604359005,4654258.5604359,-139.8647356896147,73.9925964536667,3.55821630859375
2204258.5604359005,4654258.5604359,-141.12187741227407,74.28143696946239,3.66240869140625
2254258.5604359005,4654258.5604359,-142.42512164903977,74.56228376479538,3.712135986328125
2304258.5604359005,4654258.5604359,-143.77562735599116,74.83471094284546,3.750354736328125
2354258.5604359005,4654258.5604359,-145.17442888797885,75.09827436662857,3.78870166015625
2404258.5604359005,4654258.5604359,-146.62240552998085,75.35251259040334,3.813203857421875
2454258.5604359005,4654258.5604359,-148.12024818567306,75.59694819686236,3.800869873046875
2504258.5604359005,4654258.5604359,-149.66842356058825,75.8310895936627,3.83231640625
2554258.5604359005,4654258.5604359,-151.26713637700695,76.05443331983041,3.853418212890625
2604258.5604359005,4654258.5604359,-152.91629038782085,76.26646690612594,3.841234130859375
2654258.5604359005,4654258.5604359,-154.6154492095889,76.46667232289529,1.62311279296875
2704258.5604359005,4654258.5604359,-156.36379825819947,76.65453003368317,2.078796630859375
2754258.5604359005,4654258.5604359,-158.16010932545026,76.82952365260164,0.7970806884765625
2804258.5604359005,4654258.5604359,-160.00270955709075,76.9911451781408,1.367143798828125
2854258.5604359005,4654258.5604359,-161.88945675317115,77.13890074627189,2.59604541015625
3054258.5604359005,4654258.5604359,-169.81802624302935,77.58223435862395,1.989760986328125
3104258.5604359005,4654258.5604359,-171.87641905053326,77.65419202325496,2.47765380859375
3154258.5604359005,4654258.5604359,-173.95613244035812,77.70997514334589,1.8106175537109377
3204258.5604359005,4654258.5604359,-176.0519477988216,77.74936625810761,1.6357030029296875
3254258.5604359005,4654258.5604359,-178.15839391997983,77.77220941003456,1.321042724609375
3304258.5604359005,4654258.5604359,179.73017038863568,77.77841323444842,1.5591796875
3354258.5604359005,4654258.5604359,177.6194669922712,77.7679527999977,1.646340576171875
3404258.5604359005,4654258.5604359,175.515205880541,77.74087011482038,1.5772451171875
3454258.5604359005,4654258.5604359,173.4229930972404,77.69727327465762,1.078169677734375
3504258.5604359005,4654258.5604359,171.34824282565475,77.63733429276355,0.8732968139648437
1754258.5604359005,4704258.5604359,-132.336708211229,71.13507397849602,0.5058870849609375
1804258.5604359005,4704258.5604359,-133.2772140922493,71.46941873546541,1.3163134765625
1854258.5604359005,4704258.5604359,-134.2516929515912,71.79838726866635,1.8929559326171872
1904258.5604359005,4704258.5604359,-135.2614241213233,72.12170443368818,2.395346435546875
1954258.5604359005,4704258.5604359,-136.30769346707436,72.43907930507883,2.627120361328125
2004258.5604359005,4704258.5604359,-137.3917840057224,72.75020468201414,2.877555419921875
2054258.5604359005,4704258.5604359,-138.5149647408937,73.05475667624442,3.14707568359375
2104258.5604359005,4704258.5604359,-139.6784775356216,73.35239440710475,3.37028173828125
2154258.5604359005,4704258.5604359,-140.88352185236147,73.64275983200768,3.57793798828125
2204258.5604359005,4704258.5604359,-142.13123721230627,73.92547774452227,3.6634541015625
2254258.5604359005,4704258.5604359,-143.42268326140723,74.20015597571965,3.69533544921875
2304258.5604359005,4704258.5604359,-144.7588173826483,74.46638583770458,3.7499560546875
2354258.5604359005,4704258.5604359,-146.14046986586922,74.72374285086988,3.757588623046875
2404258.5604359005,4704258.5604359,-147.56831674035334,74.97178779804577,3.8023505859375
2454258.5604359005,4704258.5604359,-149.04285049328328,75.21006814894616,3.825573974609375
2504258.5604359005,4704258.5604359,-150.56434903950398,75.438119896659,3.8553896484375
2554258.5604359005,4704258.5604359,-152.1328434733503,75.65546984387345,3.846401123046875
2604258.5604359005,4704258.5604359,-153.74808531748536,75.86163836957424,3.858453125
2654258.5604359005,4704258.5604359,-155.40951417934787,76.05614269660792,1.34302294921875
2704258.5604359005,4704258.5604359,-157.1162269216922,76.23850066650759,1.0110352783203125
2754258.5604359005,4704258.5604359,-158.866949634593,76.4082350101341,1.7343494873046874
2804258.5604359005,4704258.5604359,-160.66001384324173,76.56487808122827,2.13844921875
2854258.5604359005,4704258.5604359,-162.49333847723963,76.70797699543174,1.233439208984375
2954258.5604359005,4704258.5604359,-166.27032613395957,76.95183759812458,0.7778810424804687
3004258.5604359005,4704258.5604359,-168.20771248707572,77.05181738536302,0.5491243286132812
3054258.5604359005,4704258.5604359,-170.172832923121,77.13670061455346,2.14378125
3104258.5604359005,4704258.5604359,-172.16157425403884,77.20619213786613,2.247760009765625
3154258.5604359005,4704258.5604359,-174.16949715361545,77.26004444772221,2.170898681640625
3204258.5604359005,4704258.5604359,-176.1918886580875,77.29806199974122,1.4005782470703123
3254258.5604359005,4704258.5604359,-178.2238241188859,77.32010473992814,1.5368736572265624
3304258.5604359005,4704258.5604359,179.73976325570223,77.32609069203468,1.5990902099609374
3354258.5604359005,4704258.5604359,177.70400762963658,77.31599749576914,1.1266402587890625
3404258.5604359005,4704258.5604359,175.67403325264326,77.28986282942344,1.2034691162109374
3454258.5604359005,4704258.5604359,173.65487754540632,77.24778369848053,1.0421407470703126
3504258.5604359005,4704258.5604359,171.65141741790316,77.18991462119088,0.623286376953125
1804258.5604359005,4754258.5604359,-134.27705655273644,71.15412287143545,1.2221435546875
1854258.5604359005,4754258.5604359,-135.2524096151657,71.47768728783878,1.8807359619140624
1904258.5604359005,4754258.5604359,-136.26182459010798,71.79550077294647,2.193226806640625
1954258.5604359005,4754258.5604359,-137.30645710603508,72.10727773627447,2.47108544921875
2004258.5604359005,4754258.5604359,-138.38745107739982,72.41271756468606,2.78053271484375
2054258.5604359005,4754258.5604359,-139.50592778673575,72.7115043502816,3.09614208984375
2104258.5604359005,4754258.5604359,-140.6629732472709,73.003306730006,3.353041015625
2154258.5604359005,4754258.5604359,-141.8596237278761,73.2877778627257,3.457771240234375
2204258.5604359005,4754258.5604359,-143.09684934766435,73.56455557234732,3.61719091796875
2254258.5604359005,4754258.5604359,-144.3755356849513,73.83326268814398,3.710302734375
2304258.5604359005,4754258.5604359,-145.696463396666,74.0935076156184,3.75055810546875
2354258.5604359005,4754258.5604359,-147.0602859115448,74.34488517271058,3.780427734375
2404258.5604359005,4754258.5604359,-148.46750534497582,74.58697772665563,3.806409912109375
2454258.5604359005,4754258.5604359,-149.9184468858039,74.81935666596871,3.828604736328125
2504258.5604359005,4754258.5604359,-151.413232025179,75.04158423951094,3.802899658203125
2554258.5604359005,4754258.5604359,-152.95175113239117,75.25321578999305,3.850848876953125
2604258.5604359005,4754258.5604359,-154.5336360282394,75.45380240225114,3.853119140625
2654258.5604359005,4754258.5604359,-156.1582333559925,75.64289397689627,1.4804520263671874
2704258.5604359005,4754258.5604359,-157.82457969385882,75.82004272733596,0.5419166870117188
2754258.5604359005,4754258.5604359,-159.53137947885617,75.98480708271224,2.036495361328125
2804258.5604359005,4754258.5604359,-161.276986905591,76.13675596125978,2.077378173828125
2854258.5604359005,4754258.5604359,-163.05939300890668,76.27547335852157,1.46089697265625
2904258.5604359005,4754258.5604359,-164.8762191209664,76.40056317365425,0.5104580078125
2954258.5604359005,4754258.5604359,-166.72471779747718,76.51165417593333,0.7070443115234375
3004258.5604359005,4754258.5604359,-168.60178212517948,76.6084049940318,2.0410574951171876
3054258.5604359005,4754258.5604359,-170.50396405085692,76.69050899439593,2.269110107421875
3104258.5604359005,4754258.5604359,-172.4275020170966,76.75769890381883,2.261364990234375
3154258.5604359005,4754258.5604359,-174.36835776786134,76.8097510267144,2.05938623046875
3204258.5604359005,4754258.5604359,-176.32226172345412,76.84648891086083,1.2284390869140625
3254258.5604359005,4754258.5604359,-178.2847658537139,76.8677863271919,1.3352078857421874
3304258.5604359005,4754258.5604359,179.74869746059548,76.87356944952,1.112091552734375
3354258.5604359005,4754258.5604359,177.78275245548684,76.86381814803256,1.1365987548828125
3404258.5604359005,4754258.5604359,175.8220150380876,76.83856634437973,1.2007293701171875
3454258.5604359005,4754258.5604359,173.8710281323687,76.79790141389329,0.8206227416992188
1804258.5604359005,4804258.5604359,-135.243996064802,70.83307897263434,0.694062744140625
1854258.5604359005,4804258.5604359,-136.21906400938653,71.15133163460621,1.6313056640625
1904258.5604359005,4804258.5604359,-137.22700560965367,71.46374512988513,2.284319091796875
1954258.5604359005,4804258.5604359,-138.2688555654111,71.77003975635198,2.543831298828125
2004258.5604359005,4804258.5604359,-139.3456295840591,72.06992199555924,2.7810556640625
2054258.5604359005,4804258.5604359,-140.4583138444567,72.36308436220305,3.123273681640625
2104258.5604359005,4804258.5604359,-141.60785296930018,72.64920536717182,3.329680908203125
2154258.5604359005,4804258.5604359,-142.79513642967228,72.92794961722689,3.561305908203125
2204258.5604359005,4804258.5604359,-144.02098333255066,73.19896807645584,3.58723583984375
2254258.5604359005,4804258.5604359,-145.28612557927616,73.4618985164241,3.70124755859375
2304258.5604359005,4804258.5604359,-146.5911894316698,73.71636618325383,3.749053955078125
2354258.5604359005,4804258.5604359,-147.93667558374938,73.96198471046827,3.758984375
2404258.5604359005,4804258.5604359,-149.3229379114533,74.19835730610777,3.8357998046875
2454258.5604359005,4804258.5604359,-150.7501611602865,74.42507824108137,3.84060400390625
2504258.5604359005,4804258.5604359,-152.21833793017163,74.64173466268623,3.769200439453125
2554258.5604359005,4804258.5604359,-153.7272454254711,74.84790875243395,3.8534189453125
2604258.5604359005,4804258.5604359,-155.27642255196338,75.04318024053545,3.86404736328125
2654258.5604359005,4804258.5604359,-156.8651480554852,75.22712928045311,1.4747843017578126
2704258.5604359005,4804258.5604359,-158.49242050108475,75.39933967577693,1.2602442626953123
2754258.5604359005,4804258.5604359,-160.15694097722073,75.55940243842693,1.7383609619140623
2804258.5604359005,4804258.5604359,-161.8570994658671,75.70691964212246,2.121491943359375
2854258.5604359005,4804258.5604359,-163.59096583492004,75.841508518713,0.9215607299804688
2904258.5604359005,4804258.5604359,-165.35628637326508,75.96280572809864,0.6706976318359374
3004258.5604359005,4804258.5604359,-168.97068165756008,76.16419505963034,2.071716796875
3054258.5604359005,4804258.5604359,-170.81369278118206,76.24369668757161,2.238488525390625
3104258.5604359005,4804258.5604359,-172.67607323118668,76.3087338563589,2.20011572265625
3154258.5604359005,4804258.5604359,-174.5541402673408,76.35910375917535,2.12176806640625
3204258.5604359005,4804258.5604359,-176.44401456713314,76.39464664975367,1.712566650390625
3254258.5604359005,4804258.5604359,-178.3416655415224,76.41524837309042,0.8277589111328125
3304258.5604359005,4804258.5604359,179.75703858856954,76.42084221200301,1.1483858642578124
3354258.5604359005,4804258.5604359,177.85627745846384,76.41140998110828,1.200109130859375
3404258.5604359005,4804258.5604359,175.9602236653526,76.3869823269074,0.8554393920898438
1804258.5604359005,4854258.5604359,-136.17910617266546,70.50655095893528,0.654904541015625
1854258.5604359005,4854258.5604359,-137.1528431416468,70.81958862757433,1.4887723388671874
1904258.5604359005,4854258.5604359,-138.15827514715798,71.12670960584495,1.93381396484375
1954258.5604359005,4854258.5604359,-139.1963250819937,71.4276405257804,2.437983642578125
2004258.5604359005,4854258.5604359,-140.26789096662557,71.72209535597517,2.733604736328125
2054258.5604359005,4854258.5604359,-141.37383589089742,72.00977535557462,3.035760986328125
2104258.5604359005,4854258.5604359,-142.51497667394142,72.29036914146667,3.2799580078125
2154258.5604359005,4854258.5604359,-143.6920711992247,72.5635528890973,3.455610595703125
2204258.5604359005,4854258.5604359,-144.90580440888365,72.8289906888032,3.581291748046875
2254258.5604359005,4854258.5604359,-146.15677297712273,73.08633508068718,3.64045947265625
2304258.5604359005,4854258.5604359,-147.4454687273052,73.33522779169498,3.707177734375
2354258.5604359005,4854258.5604359,-148.77226091198915,73.57530069851217,3.791038818359375
2404258.5604359005,4854258.5604359,-150.13737753963093,73.80617703898798,3.840385009765625
2454258.5604359005,4854258.5604359,-151.54088600538722,74.02747289279972,3.84344775390625
2504258.5604359005,4854258.5604359,-152.98267336490966,74.23879894879425,3.850347900390625
2554258.5604359005,4854258.5604359,-154.46242667667806,74.43976257168951,3.854132080078125
2604258.5604359005,4854258.5604359,-155.9796139264543,74.62997017444819,3.8524951171875
2654258.5604359005,4854258.5604359,-157.53346613172533,74.80902989456524,1.1932763671875
2704258.5604359005,4854258.5604359,-159.12296129812592,74.97655456276374,0.9286710205078124
2754258.5604359005,4854258.5604359,-160.74681095629302,75.1321649413143,2.1047255859375
2804258.5604359005,4854258.5604359,-162.40345003824726,75.27549319668182,2.055191650390625
2854258.5604359005,4854258.5604359,-164.09103084904817,75.40618655792828,1.8439169921875
2904258.5604359005,4854258.5604359,-165.80742184479325,75.52391109890274,0.5321028442382812
3054258.5604359005,4854258.5604359,-171.10401267395466,75.7962953159149,1.711992431640625
3104258.5604359005,4854258.5604359,-172.90892492736032,75.8593148675858,2.0788583984375
3154258.5604359005,4854258.5604359,-174.72809015846673,75.90810943522374,2.18163427734375
3204258.5604359005,4854258.5604359,-176.55797377975242,75.9425339517255,1.8489837646484375
3254258.5604359005,4854258.5604359,-178.39491231394618,75.96248485307258,0.9518307495117188
3304258.5604359005,4854258.5604359,179.76484379725142,75.96790165083507,1.1885164794921874
3354258.5604359005,4854258.5604359,177.92508478438197,75.9587678623954,1.039152099609375
1804258.5604359005,4904258.5604359,-137.08345880974477,70.17478934519832,0.5456566772460938
1854258.5604359005,4904258.5604359,-138.05492459700986,70.48271222708013,1.497056884765625
1904258.5604359005,4904258.5604359,-139.05692264387258,70.78465097858289,1.9136551513671876
1954258.5604359005,4904258.5604359,-140.09027286271154,71.08033891497723,2.34376416015625
2004258.5604359005,4904258.5604359,-141.1557656347028,71.36949778272914,2.654275146484375
2054258.5604359005,4904258.5604359,-142.25415229337307,71.65183780236383,2.967434326171875
2104258.5604359005,4904258.5604359,-143.38613451636948,71.92705782241687,3.20874365234375
2154258.5604359005,4904258.5604359,-144.5523526082477,72.19484560238602,3.35572607421875
2204258.5604359005,4904258.5604359,-145.75337268340152,72.45487824356829,3.557423095703125
2254258.5604359005,4904258.5604359,-146.98967279140683,72.70682278728003,3.649134033203125
2304258.5604359005,4904258.5604359,-148.26162806749255,72.95033700008246,3.73928515625
2354258.5604359005,4904258.5604359,-149.56949503873804,73.18507036512564,3.783670654296875
